Store,Dept,Date,IsHoliday,Weekly_Pred
43.0,13.0,2012-05-18,False,17564.036331213287
43.0,13.0,2012-05-25,False,17276.426651514343
43.0,13.0,2012-06-01,False,17663.93480686026
43.0,13.0,2012-06-08,False,17745.571444547943
43.0,13.0,2012-06-15,False,17040.330961263946
43.0,13.0,2012-06-22,False,16599.69629052954
43.0,13.0,2012-06-29,False,17329.146059072784
43.0,14.0,2012-05-04,False,1919.179828728184
43.0,14.0,2012-05-11,False,1728.8424860486834
43.0,14.0,2012-05-18,False,1588.0043239245265
43.0,14.0,2012-05-25,False,1577.3080689558833
43.0,14.0,2012-06-01,False,1538.2375144610255
43.0,14.0,2012-06-08,False,1306.1191887507289
43.0,14.0,2012-06-15,False,1385.9721000442355
43.0,14.0,2012-06-22,False,1346.2580200681537
43.0,14.0,2012-06-29,False,1381.4162935266345
43.0,16.0,2012-05-04,False,3213.5379397851293
43.0,16.0,2012-05-11,False,2956.6947477740114
43.0,16.0,2012-05-18,False,2803.202663419849
43.0,16.0,2012-05-25,False,3676.2607002538507
43.0,16.0,2012-06-01,False,4913.380447445518
43.0,16.0,2012-06-08,False,3634.339307723648
43.0,16.0,2012-06-15,False,3450.1527169328992
43.0,16.0,2012-06-22,False,3802.094919739372
43.0,16.0,2012-06-29,False,4143.0260790568655
43.0,17.0,2012-05-04,False,625.9526979466261
43.0,17.0,2012-05-11,False,607.1327239861073
43.0,17.0,2012-05-18,False,529.2903131013097
43.0,17.0,2012-05-25,False,497.45138485630173
43.0,17.0,2012-06-01,False,338.9680556570472
43.0,17.0,2012-06-08,False,508.627195483941
43.0,17.0,2012-06-15,False,498.8753823031964
43.0,17.0,2012-06-22,False,523.7240554233374
43.0,17.0,2012-06-29,False,516.5546547462525
43.0,18.0,2012-05-11,False,188.8001485416553
43.0,18.0,2012-05-18,False,169.46453111859773
43.0,18.0,2012-05-25,False,170.42180829736208
43.0,18.0,2012-06-01,False,166.42255669328188
43.0,18.0,2012-06-08,False,166.08291762563204
43.0,18.0,2012-06-15,False,166.1558305570743
43.0,20.0,2012-05-04,False,28.949800195678257
43.0,20.0,2012-05-11,False,32.1156954807631
43.0,20.0,2012-05-18,False,43.36595801594027
43.0,20.0,2012-05-25,False,47.411596484056794
43.0,20.0,2012-06-01,False,73.74766955295868
43.0,20.0,2012-06-08,False,54.774535111657464
43.0,20.0,2012-06-15,False,47.22591894729354
43.0,20.0,2012-06-22,False,44.80540904825845
43.0,20.0,2012-06-29,False,60.9530283133901
43.0,21.0,2012-05-04,False,1582.3177473006713
43.0,21.0,2012-05-11,False,1531.6145637987124
43.0,21.0,2012-05-18,False,1498.8860129473674
43.0,21.0,2012-05-25,False,1501.790585076617
43.0,21.0,2012-06-01,False,1575.7613317130076
43.0,21.0,2012-06-08,False,1562.2580851374137
43.0,21.0,2012-06-15,False,1592.1826237795817
43.0,21.0,2012-06-22,False,1553.0247894881236
43.0,21.0,2012-06-29,False,1585.3363748250472
43.0,22.0,2012-05-11,False,29.78366621642061
43.0,22.0,2012-06-01,False,30.708362921259035
43.0,22.0,2012-06-08,False,29.723744353397418
43.0,25.0,2012-05-04,False,60.925833460473655
43.0,25.0,2012-05-11,False,72.80380253174269
43.0,25.0,2012-05-18,False,74.78328367748225
43.0,25.0,2012-05-25,False,101.87878009357416
43.0,25.0,2012-06-01,False,117.5556694088217
43.0,25.0,2012-06-08,False,80.10963262298071
43.0,25.0,2012-06-15,False,60.734515321039794
43.0,25.0,2012-06-22,False,80.90357716062033
43.0,25.0,2012-06-29,False,71.48873488285506
43.0,28.0,2012-05-04,False,11.663355506221592
43.0,28.0,2012-05-18,False,-4.278077998002232
43.0,28.0,2012-06-22,False,-9.606449150283993
43.0,31.0,2012-06-22,False,6.869091911375406
43.0,31.0,2012-06-29,False,9.755031392112258
43.0,32.0,2012-05-04,False,3.041777865961194
43.0,33.0,2012-06-08,False,0.11944099480490278
43.0,38.0,2012-05-04,False,66762.39773213271
43.0,38.0,2012-05-11,False,62306.00540959243
43.0,38.0,2012-05-18,False,63141.59434544448
43.0,38.0,2012-05-25,False,59856.35368763808
43.0,38.0,2012-06-01,False,59615.72005307082
43.0,38.0,2012-06-08,False,62743.18362652663
43.0,38.0,2012-06-15,False,59885.48828732375
43.0,38.0,2012-06-22,False,57544.611635559835
43.0,38.0,2012-06-29,False,62317.39687001113
43.0,40.0,2012-05-04,False,18150.111208101516
43.0,40.0,2012-05-11,False,16635.742874761825
43.0,40.0,2012-05-18,False,16425.912983080154
43.0,40.0,2012-05-25,False,16072.946146627672
43.0,40.0,2012-06-01,False,15731.917231222398
43.0,40.0,2012-06-08,False,15562.16926636339
43.0,40.0,2012-06-15,False,15457.061782976396
43.0,40.0,2012-06-22,False,14833.627066751726
43.0,40.0,2012-06-29,False,15117.674399515397
43.0,42.0,2012-05-04,False,179.26050433754594
43.0,42.0,2012-05-11,False,180.6514966278863
43.0,42.0,2012-05-18,False,181.51766769826085
43.0,42.0,2012-05-25,False,177.5351570766014
43.0,42.0,2012-06-01,False,171.18802779033453
43.0,42.0,2012-06-08,False,181.4002771541071
43.0,42.0,2012-06-15,False,173.95126012392015
43.0,42.0,2012-06-22,False,175.2741721799192
43.0,42.0,2012-06-29,False,183.99258630681456
43.0,44.0,2012-06-01,False,0.897655062905131
43.0,44.0,2012-06-29,False,1.168266026685331
43.0,46.0,2012-05-04,False,7121.6133710235445
43.0,46.0,2012-05-11,False,7292.9898675769655
43.0,46.0,2012-05-18,False,7511.223962315926
43.0,46.0,2012-05-25,False,7602.2668889850465
43.0,46.0,2012-06-01,False,7823.870289215454
43.0,46.0,2012-06-08,False,7410.824274429688
43.0,46.0,2012-06-15,False,7659.598173984894
43.0,46.0,2012-06-22,False,6508.097807773956
43.0,46.0,2012-06-29,False,6625.577420482048
43.0,49.0,2012-05-18,False,6.949818734282381
43.0,49.0,2012-06-01,False,7.119309983419008
43.0,49.0,2012-06-08,False,7.004212781058378
43.0,49.0,2012-06-22,False,1.0083411999211975
43.0,49.0,2012-06-29,False,3.223345201665289
43.0,52.0,2012-05-04,False,37.11212098150696
43.0,52.0,2012-05-11,False,46.131497732542414
43.0,52.0,2012-05-18,False,3.8610135085805837
43.0,52.0,2012-05-25,False,19.406489971272606
43.0,52.0,2012-06-01,False,15.4823444813415
43.0,52.0,2012-06-08,False,11.264734997592825
43.0,52.0,2012-06-15,False,13.643198865644592
43.0,52.0,2012-06-22,False,20.635615281008143
43.0,52.0,2012-06-29,False,12.738053887329954
43.0,56.0,2012-05-04,False,129.65957120732028
43.0,56.0,2012-05-11,False,225.77642234340865
43.0,56.0,2012-05-18,False,-9.47683440967839
43.0,56.0,2012-05-25,False,-54.6208855144624
43.0,56.0,2012-06-01,False,65.53083013669212
43.0,56.0,2012-06-08,False,-8.035004117334296
43.0,56.0,2012-06-15,False,-32.551277645671775
43.0,56.0,2012-06-22,False,-6.617603608215262
43.0,56.0,2012-06-29,False,15.70277744457681
43.0,59.0,2012-06-15,False,6.451793441949633
43.0,59.0,2012-06-22,False,3.6388144329471857
43.0,60.0,2012-05-04,False,253.03299095617365
43.0,60.0,2012-05-11,False,38.7532859197421
43.0,60.0,2012-05-18,False,-177.57898994399477
43.0,60.0,2012-05-25,False,-177.43887038765718
43.0,60.0,2012-06-01,False,-24.516661389304886
43.0,60.0,2012-06-08,False,-198.06428953496982
43.0,60.0,2012-06-15,False,19.135779642925968
43.0,60.0,2012-06-22,False,69.5417148372693
43.0,60.0,2012-06-29,False,84.14318065108489
43.0,67.0,2012-05-04,False,2846.1841099829653
43.0,67.0,2012-05-11,False,3516.303838071344
43.0,67.0,2012-05-18,False,1116.2344777555443
43.0,67.0,2012-05-25,False,1441.1695533962227
43.0,67.0,2012-06-01,False,1365.355137643335
43.0,67.0,2012-06-08,False,953.3343949885345
43.0,67.0,2012-06-15,False,1703.959413704393
43.0,67.0,2012-06-22,False,2126.6665343613604
43.0,67.0,2012-06-29,False,925.7271237344719
43.0,71.0,2012-05-04,False,-0.8053477015346289
43.0,72.0,2012-05-04,False,129.5786435932947
43.0,72.0,2012-05-11,False,135.96068109135157
43.0,72.0,2012-05-18,False,112.61798114265329
43.0,72.0,2012-05-25,False,111.35722782398588
43.0,72.0,2012-06-01,False,102.77277702401406
43.0,72.0,2012-06-08,False,131.6216062673462
43.0,72.0,2012-06-15,False,96.81614886532552
43.0,72.0,2012-06-22,False,118.28478134731776
43.0,72.0,2012-06-29,False,88.25751956860549
43.0,74.0,2012-05-04,False,547.8888394062832
43.0,74.0,2012-05-11,False,560.1186091130093
43.0,74.0,2012-05-18,False,577.1811006491497
43.0,74.0,2012-05-25,False,563.8365146642044
43.0,74.0,2012-06-01,False,622.6803851847961
43.0,74.0,2012-06-08,False,543.6330384140327
43.0,74.0,2012-06-15,False,605.5354332750156
43.0,74.0,2012-06-22,False,552.0019699906424
43.0,74.0,2012-06-29,False,634.7337199722841
43.0,79.0,2012-05-04,False,17561.868305724256
43.0,79.0,2012-05-11,False,11924.94964508354
43.0,79.0,2012-05-18,False,11561.433837454908
43.0,79.0,2012-05-25,False,12012.298012297742
43.0,79.0,2012-06-01,False,16023.98866228401
43.0,79.0,2012-06-08,False,13145.133816760175
43.0,79.0,2012-06-15,False,11913.242273848646
43.0,79.0,2012-06-22,False,11443.482137244337
43.0,79.0,2012-06-29,False,13662.845168631666
43.0,80.0,2012-05-04,False,19112.331309982525
43.0,80.0,2012-05-11,False,18487.533614345775
43.0,80.0,2012-05-18,False,18401.142745681987
43.0,80.0,2012-05-25,False,17553.68138475059
43.0,80.0,2012-06-01,False,16648.438684650646
43.0,80.0,2012-06-08,False,15762.685336300121
43.0,80.0,2012-06-15,False,15439.87789888023
43.0,80.0,2012-06-22,False,14261.447116562114
43.0,80.0,2012-06-29,False,15337.158351131664
43.0,81.0,2012-05-04,False,20614.30030968961
43.0,81.0,2012-05-11,False,20474.9817371684
43.0,81.0,2012-05-18,False,20190.202150853245
43.0,81.0,2012-05-25,False,19317.303579362004
43.0,81.0,2012-06-01,False,19808.264030011265
43.0,81.0,2012-06-08,False,20554.090532334416
43.0,81.0,2012-06-15,False,20790.38336280164
43.0,81.0,2012-06-22,False,19036.68502524671
43.0,81.0,2012-06-29,False,19445.443220646946
43.0,82.0,2012-05-04,False,8328.153602169328
43.0,82.0,2012-05-11,False,8297.342832521968
43.0,82.0,2012-05-18,False,8330.512440340095
43.0,82.0,2012-05-25,False,8443.399966792636
43.0,82.0,2012-06-01,False,8678.464907811456
43.0,82.0,2012-06-08,False,8449.98969279366
43.0,82.0,2012-06-15,False,8538.979524330669
43.0,82.0,2012-06-22,False,8420.700868145996
43.0,82.0,2012-06-29,False,8382.215036140256
43.0,83.0,2012-05-04,False,4495.152816243122
43.0,83.0,2012-05-11,False,4907.122802920292
43.0,83.0,2012-05-18,False,4735.568290896366
43.0,83.0,2012-05-25,False,3900.5466539334757
43.0,83.0,2012-06-01,False,3946.289155192326
43.0,83.0,2012-06-08,False,4474.189806170414
43.0,83.0,2012-06-15,False,4808.461448140095
43.0,83.0,2012-06-22,False,4234.0482072305185
43.0,83.0,2012-06-29,False,4536.860920853565
43.0,85.0,2012-05-04,False,0.9584849819909778
43.0,85.0,2012-05-11,False,14.071410362459346
43.0,87.0,2012-05-04,False,71.79780146201949
43.0,87.0,2012-05-11,False,65.08736234625678
43.0,87.0,2012-05-18,False,49.69458374103408
43.0,87.0,2012-05-25,False,52.710170236433555
43.0,87.0,2012-06-01,False,47.54189479073386
43.0,87.0,2012-06-08,False,47.357296404446174
43.0,87.0,2012-06-15,False,44.41612423678737
43.0,87.0,2012-06-22,False,38.401506972516586
43.0,87.0,2012-06-29,False,47.485772189701606
43.0,90.0,2012-05-04,False,66546.1812961383
43.0,90.0,2012-05-11,False,66095.74881723357
43.0,90.0,2012-05-18,False,65269.40605905487
43.0,90.0,2012-05-25,False,62462.890619067686
43.0,90.0,2012-06-01,False,64155.62262418701
43.0,90.0,2012-06-08,False,67676.99168088866
43.0,90.0,2012-06-15,False,68285.90882184936
43.0,90.0,2012-06-22,False,64270.90014722778
43.0,90.0,2012-06-29,False,64201.351865558165
43.0,91.0,2012-05-04,False,35730.98865806361
43.0,91.0,2012-05-11,False,37044.88817130824
43.0,91.0,2012-05-18,False,34977.23314391871
43.0,91.0,2012-05-25,False,31205.96781455775
43.0,91.0,2012-06-01,False,33586.72350227137
43.0,91.0,2012-06-08,False,40303.76781379481
43.0,91.0,2012-06-15,False,39207.10583221217
43.0,91.0,2012-06-22,False,33294.65184890528
43.0,91.0,2012-06-29,False,32408.601788633066
43.0,92.0,2012-05-04,False,89365.9964534306
43.0,92.0,2012-05-11,False,88917.48381915326
43.0,92.0,2012-05-18,False,84506.44685092206
43.0,92.0,2012-05-25,False,76683.96124758954
43.0,92.0,2012-06-01,False,81982.87127413983
43.0,92.0,2012-06-08,False,90250.26982608075
43.0,92.0,2012-06-15,False,88266.77498736615
43.0,92.0,2012-06-22,False,77831.80821337934
43.0,92.0,2012-06-29,False,77804.26663699384
43.0,93.0,2012-05-04,False,37204.95459041387
43.0,93.0,2012-05-11,False,37728.3896897772
43.0,93.0,2012-05-18,False,36335.08944186956
43.0,93.0,2012-05-25,False,32560.467476222817
43.0,93.0,2012-06-01,False,36421.87440976888
43.0,93.0,2012-06-08,False,36855.771222684685
43.0,93.0,2012-06-15,False,37504.21577105314
43.0,93.0,2012-06-22,False,32838.23540601522
43.0,93.0,2012-06-29,False,33455.089184377495
43.0,94.0,2012-05-04,False,52106.03736966493
43.0,94.0,2012-05-11,False,61451.2581853235
43.0,94.0,2012-05-18,False,51917.81107920053
43.0,94.0,2012-05-25,False,52701.01283406856
43.0,94.0,2012-06-01,False,54417.097819682385
43.0,94.0,2012-06-08,False,53817.922170218255
43.0,94.0,2012-06-15,False,53004.264632221486
43.0,94.0,2012-06-22,False,49813.9583523834
43.0,94.0,2012-06-29,False,50186.31626551988
43.0,95.0,2012-05-04,False,76375.5463831255
43.0,95.0,2012-05-11,False,78975.74348853322
43.0,95.0,2012-05-18,False,76536.02171347829
43.0,95.0,2012-05-25,False,75727.42560218068
43.0,95.0,2012-06-01,False,83776.57174132558
43.0,95.0,2012-06-08,False,85635.0358640978
43.0,95.0,2012-06-15,False,88632.19937346669
43.0,95.0,2012-06-22,False,78915.91594908925
43.0,95.0,2012-06-29,False,77569.7448484728
43.0,96.0,2012-05-04,False,25356.18408359997
43.0,96.0,2012-05-11,False,27447.9965545129
43.0,96.0,2012-05-18,False,25187.319613118096
43.0,96.0,2012-05-25,False,27562.558285374565
43.0,96.0,2012-06-01,False,31986.57462276928
43.0,96.0,2012-06-08,False,27334.885729451104
43.0,96.0,2012-06-15,False,28117.58812489025
43.0,96.0,2012-06-22,False,29211.941641945763
43.0,96.0,2012-06-29,False,27760.055047173424
43.0,97.0,2012-05-04,False,20331.20073116006
43.0,97.0,2012-05-11,False,20808.53509986581
43.0,97.0,2012-05-18,False,20325.575436474697
43.0,97.0,2012-05-25,False,18923.647452237026
43.0,97.0,2012-06-01,False,19816.39833247842
43.0,97.0,2012-06-08,False,21631.46259105386
43.0,97.0,2012-06-15,False,21804.89700210275
43.0,97.0,2012-06-22,False,19295.20934760751
43.0,97.0,2012-06-29,False,19992.761039616482
43.0,98.0,2012-05-04,False,9132.626816168493
43.0,98.0,2012-05-11,False,11033.851511851019
43.0,98.0,2012-05-18,False,8829.364048853582
43.0,98.0,2012-05-25,False,8433.841082707113
43.0,98.0,2012-06-01,False,7962.3161052615105
43.0,98.0,2012-06-08,False,7657.487322941488
43.0,98.0,2012-06-15,False,7836.715263739294
43.0,98.0,2012-06-22,False,8927.814286843008
43.0,98.0,2012-06-29,False,7342.939201012319
43.0,99.0,2012-06-15,False,1.7990870794747025
44.0,1.0,2012-05-04,False,7894.428949658865
44.0,1.0,2012-05-11,False,7995.51022205233
44.0,1.0,2012-05-18,False,8281.269489173883
44.0,1.0,2012-05-25,False,8479.130500857824
44.0,1.0,2012-06-01,False,8310.45258895039
44.0,1.0,2012-06-08,False,8223.694250499004
44.0,1.0,2012-06-15,False,8663.976449136728
44.0,1.0,2012-06-22,False,8571.95784634828
44.0,1.0,2012-06-29,False,8704.114923213714
44.0,2.0,2012-05-04,False,10034.937738035456
44.0,2.0,2012-05-11,False,9578.316141967312
44.0,2.0,2012-05-18,False,9930.088677857653
44.0,2.0,2012-05-25,False,9852.574744720594
44.0,2.0,2012-06-01,False,10057.474134374992
44.0,2.0,2012-06-08,False,9950.707359869615
44.0,2.0,2012-06-15,False,9958.54765680863
44.0,2.0,2012-06-22,False,9697.283084188239
44.0,2.0,2012-06-29,False,9959.454023261205
44.0,3.0,2012-05-04,False,543.4326254809419
44.0,3.0,2012-05-11,False,467.65663714056404
44.0,3.0,2012-05-18,False,472.11710835342797
44.0,3.0,2012-05-25,False,485.45322234278115
44.0,3.0,2012-06-01,False,467.24284354691895
44.0,3.0,2012-06-08,False,447.7049473608056
44.0,3.0,2012-06-15,False,429.44140160923394
44.0,3.0,2012-06-22,False,405.3399186516324
44.0,3.0,2012-06-29,False,412.2038761461297
44.0,4.0,2012-05-04,False,7781.731130870574
44.0,4.0,2012-05-11,False,7310.809098067277
44.0,4.0,2012-05-18,False,7707.173511686318
44.0,4.0,2012-05-25,False,7736.152655276053
44.0,4.0,2012-06-01,False,8166.264581950896
44.0,4.0,2012-06-08,False,7725.231902303689
44.0,4.0,2012-06-15,False,7720.945169928067
44.0,4.0,2012-06-22,False,7507.946592869752
44.0,4.0,2012-06-29,False,8103.9864576482705
44.0,5.0,2012-05-04,False,596.2958614960341
44.0,5.0,2012-05-11,False,436.2745194867282
44.0,5.0,2012-05-18,False,411.83055047542143
44.0,5.0,2012-05-25,False,453.6653494969039
44.0,5.0,2012-06-01,False,595.0764128103881
44.0,5.0,2012-06-08,False,505.36731152087737
44.0,5.0,2012-06-15,False,558.7610367074637
44.0,5.0,2012-06-22,False,517.3850045636325
44.0,5.0,2012-06-29,False,388.1966596975951
44.0,6.0,2012-05-04,False,19.99945044090731
44.0,6.0,2012-05-11,False,23.18063116205616
44.0,6.0,2012-05-25,False,22.217460464143585
44.0,6.0,2012-06-01,False,23.046202811801265
44.0,6.0,2012-06-08,False,28.28509854657335
44.0,6.0,2012-06-15,False,43.13257937637849
44.0,6.0,2012-06-22,False,46.876346149870585
44.0,6.0,2012-06-29,False,31.798721504786442
44.0,7.0,2012-05-04,False,587.3679207478742
44.0,7.0,2012-05-11,False,516.6180835579614
44.0,7.0,2012-05-18,False,476.59284966337486
44.0,7.0,2012-05-25,False,507.44632267105385
44.0,7.0,2012-06-01,False,741.7377193783502
44.0,7.0,2012-06-08,False,815.822174630044
44.0,7.0,2012-06-15,False,739.263175896285
44.0,7.0,2012-06-22,False,953.6299327527265
44.0,7.0,2012-06-29,False,1117.6382616375665
44.0,8.0,2012-05-04,False,5114.933917630685
44.0,8.0,2012-05-11,False,4919.870201844943
44.0,8.0,2012-05-18,False,5073.282495636714
44.0,8.0,2012-05-25,False,5086.663726251793
44.0,8.0,2012-06-01,False,4982.677323941362
44.0,8.0,2012-06-08,False,5003.326536651922
44.0,8.0,2012-06-15,False,5001.141848657501
44.0,8.0,2012-06-22,False,4960.62573292501
44.0,8.0,2012-06-29,False,5105.758814800752
44.0,9.0,2012-05-04,False,94.7012043110246
44.0,9.0,2012-05-11,False,112.54113686822002
44.0,9.0,2012-05-18,False,96.30487532533353
44.0,9.0,2012-05-25,False,112.09959903724139
44.0,9.0,2012-06-01,False,157.3661354630405
44.0,9.0,2012-06-08,False,150.81113135434333
44.0,9.0,2012-06-15,False,173.2894733472878
44.0,9.0,2012-06-22,False,208.77364382885042
44.0,9.0,2012-06-29,False,236.84105279288832
44.0,10.0,2012-05-04,False,131.11045061258008
44.0,10.0,2012-05-11,False,138.43301181701352
44.0,10.0,2012-05-18,False,149.29120876473715
44.0,10.0,2012-05-25,False,147.90587529746225
44.0,10.0,2012-06-01,False,124.59004997295668
44.0,10.0,2012-06-08,False,155.07033241001298
44.0,10.0,2012-06-15,False,150.03438150343825
44.0,10.0,2012-06-22,False,169.83352070880463
44.0,10.0,2012-06-29,False,186.4321420548611
44.0,11.0,2012-05-04,False,361.1744995864467
44.0,11.0,2012-05-11,False,428.1021916421489
44.0,11.0,2012-05-18,False,429.47289033256334
44.0,11.0,2012-05-25,False,434.8035179527835
44.0,11.0,2012-06-01,False,556.7241652163104
44.0,11.0,2012-06-08,False,574.7134165617065
44.0,11.0,2012-06-15,False,561.7759323420362
44.0,11.0,2012-06-22,False,506.9931110890941
44.0,11.0,2012-06-29,False,630.7769093813733
44.0,12.0,2012-05-04,False,67.68112391637443
44.0,12.0,2012-05-11,False,75.43193760638862
44.0,12.0,2012-05-18,False,65.47529805669366
44.0,12.0,2012-05-25,False,61.336048246676015
44.0,12.0,2012-06-01,False,66.93558009186565
44.0,12.0,2012-06-08,False,69.78921750778137
44.0,12.0,2012-06-15,False,70.41537059781878
44.0,12.0,2012-06-22,False,80.30440761366664
44.0,12.0,2012-06-29,False,74.25068619226842
44.0,13.0,2012-05-04,False,7317.370628305796
44.0,13.0,2012-05-11,False,6820.525190421466
44.0,13.0,2012-05-18,False,7156.082518645648
44.0,13.0,2012-05-25,False,7091.487439700488
44.0,13.0,2012-06-01,False,7508.789134689692
44.0,13.0,2012-06-08,False,7309.026612469081
44.0,13.0,2012-06-15,False,7232.700142332438
44.0,13.0,2012-06-22,False,7137.75510472906
44.0,13.0,2012-06-29,False,7598.750101753596
44.0,14.0,2012-05-04,False,696.6362468368366
44.0,14.0,2012-05-11,False,674.7392918384626
44.0,14.0,2012-05-18,False,640.9254254466846
44.0,14.0,2012-05-25,False,625.8492261833503
44.0,14.0,2012-06-01,False,695.5403622603967
44.0,14.0,2012-06-08,False,594.5819022870614
44.0,14.0,2012-06-15,False,603.5008452302768
44.0,14.0,2012-06-22,False,616.9537178195073
44.0,14.0,2012-06-29,False,622.0372723258092
44.0,16.0,2012-05-04,False,1096.0777423894513
